"<font>ineffectual</font>","<font color='green'>ɪnɪ'fektʃʊəl; -tjʊəl</font><br><font>无效的</font><br><br><font color='white'>n. 无用的人；无一技之长者</font><br><font color='white'>adj. 无效的，不起作用的；徒劳无益的</font><br><br><font color='green'>ineffectual</font> : <font color='white'>无效的</font>; <font color='white'>不成功的</font>; <font color='white'>徒劳无益的</font>; <br><font color='green'>Ineffectual Aid</font> : <font color='white'>远水不救近火</font>; <br><font color='green'>ineffectual effect</font> : <font color='white'>无记业</font>; <br>","extra",""
"<font>ineptly</font>","<font color='green'>i'neptli</font><br><font>不适当地</font><br><br><font color='white'>adv. 不适当地；无能地</font><br><br><font color='green'>ineptly</font> : <font color='white'>不适当地</font>; <font color='white'>无能地</font>; <font color='white'>不适当的</font>; <br><font color='green'>ineptly ad</font> : <font color='white'>不适当地</font>; <br><font color='green'>inadequately inappropriately inaptly ineptly unduly</font> : <font color='white'>不适当地</font>; <br>","extra",""
"<font>inflate</font>","<font color='green'>ɪn'fleɪt</font><br><font>充气</font><br><br><font color='white'>vt. 使充气；使通货膨胀</font><br><font color='white'>vi. 膨胀；充气</font><br><br><font color='green'>inflate</font> : <font color='white'>膨胀</font>; <font color='white'>充气</font>; <font color='white'>使胀大</font>; <br><font color='green'>to inflate</font> : <font color='white'>充气</font>; <font color='white'>打气</font>; <font color='white'>膨胀</font>; <br><font color='green'>Inflate value</font> : <font color='white'>波动值</font>; <br>","extra",""
"<font>inflationary</font>","<font color='green'>ɪn'fleɪʃənrɪ</font><br><font>通货膨胀</font><br><br><font color='white'>adj. 通货膨胀的；通货膨胀倾向的；通货膨胀引起的</font><br><br><font color='green'>inflationary</font> : <font color='white'>通货膨胀的</font>; <font color='white'>通货膨胀倾向的</font>; <font color='white'>膨胀的</font>; <br><font color='green'>inflationary policy</font> : <font color='white'>反通货膨胀政策</font>; <font color='white'>胀政策</font>; <font color='white'>属通胀型的政策</font>; <br><font color='green'>inflationary rate</font> : <font color='white'>通货膨胀率</font>; <br>","extra",""
"<font>info</font>","<font color='green'>'ɪnfəʊ</font><br><font>信息</font><br><br><font color='white'>n. 信息；情报</font><br><br><font color='green'>Info</font> : <font color='white'>信息</font>; <font color='white'>面板</font>; <font color='white'>我的信息</font>; <br><font color='green'>BLog Info</font> : <font color='white'>信息</font>; <font color='white'>博客信息</font>; <font color='white'>信</font>; <br><font color='green'>File Info</font> : <font color='white'>文件简介</font>; <font color='white'>文件信息</font>; <font color='white'>文件繁介</font>; <br>","extra",""
"<font>informality</font>","<font color='green'>,ɪnfɔː'mælɪtɪ</font><br><font>不拘礼节</font><br><br><font color='white'>n. 非正式；不拘礼节</font><br><br><font color='green'>informality</font> : <font color='white'>非正式</font>; <font color='white'>随意</font>; <font color='white'>休闲</font>; <br><font color='green'>urban Informality</font> : <font color='white'>城市非正规性</font>; <br><font color='green'>Informality Finance</font> : <font color='white'>非正规金融</font>; <br>","extra",""
"<font>informally</font>","<font color='green'>in'fɔ:məli</font><br><font>非正式的</font><br><br><font color='white'>adv. 非正式地；不拘礼节地</font><br><br><font color='green'>informally</font> : <font color='white'>非正式地</font>; <font color='white'>不拘礼节地</font>; <font color='white'>通俗地</font>; <br><font color='green'>discu informally</font> : <font color='white'>漫话</font>; <br><font color='green'>Complimenting informally</font> : <font color='white'>非正式的称赞</font>; <br>","extra",""
"<font>informational</font>","<font color='green'>,ɪnfɚ'meʃənəl</font><br><font>信息</font><br><br><font color='white'>adj. 情报的；报告的；新闻的</font><br><br><font color='green'>informational</font> : <font color='white'>信息性</font>; <font color='white'>信息</font>; <font color='white'>报告的</font>; <br><font color='green'>informational influence</font> : <font color='white'>信息影响</font>; <font color='white'>信息性影响</font>; <font color='white'>讯息影响论</font>; <br><font color='green'>informational analysis</font> : <font color='white'>资讯分析</font>; <font color='white'>分析法</font>; <font color='white'>资讯</font>; <br>","extra",""
"<font>infringement</font>","<font color='green'>ɪn'frɪn(d)ʒm(ə)nt</font><br><font>侵权</font><br><br><font color='white'>n. 侵犯；违反</font><br><br><font color='green'>Infringement</font> : <font color='white'>侵权</font>; <font color='white'>践踏</font>; <font color='white'>侵害</font>; <br><font color='green'>willful infringement</font> : <font color='white'>故意侵权</font>; <font color='white'>恶意侵权</font>; <font color='white'>蓄意侵权</font>; <br><font color='green'>imminent infringement</font> : <font color='white'>即发侵权</font>; <br>","extra",""
"<font>ingenuity</font>","<font color='green'>,ɪndʒɪ'njuːɪtɪ</font><br><font>聪明才智</font><br><br><font color='white'>n. 心灵手巧，独创性；精巧；精巧的装置</font><br><br><font color='green'>ingenuity</font> : <font color='white'>机灵</font>; <font color='white'>独创性</font>; <font color='white'>巧思</font>; <br><font color='green'>ingenuity resourcefulness</font> : <font color='white'>机灵</font>; <br><font color='green'>AMERICAN INGENUITY</font> : <font color='white'>区域</font>; <font color='white'>美国买家</font>; <br>","extra",""
"<font>inhuman</font>","<font color='green'>ɪn'hjuːmən</font><br><font>不人道的</font><br><br><font color='white'>adj. 残忍的；野蛮的；无人性的</font><br><br><font color='green'>Inhuman</font> : <font color='white'>非人</font>; <font color='white'>不人道</font>; <font color='white'>着重指缺乏同情心</font>; <br><font color='green'>Inhuman Cruelty</font> : <font color='white'>不人道残酷</font>; <br><font color='green'>Inhuman perfection</font> : <font color='white'>超人的完美</font>; <br>","extra",""
"<font>innate</font>","<font color='green'>ɪ'neɪt; 'ɪneɪt</font><br><font>天生的</font><br><br><font color='white'>adj. 先天的；固有的；与生俱来的</font><br><br><font color='green'>Innate</font> : <font color='white'>先天</font>; <font color='white'>天生的</font>; <font color='white'>固有</font>; <br><font color='green'>Innate Immune</font> : <font color='white'>先天免疫</font>; <font color='white'>天然免疫</font>; <font color='white'>固有免疫</font>; <br><font color='green'>innate character</font> : <font color='white'>本质</font>; <br>","extra",""
"<font>innermost</font>","<font color='green'>'ɪnəməʊst</font><br><font>内心深处的</font><br><br><font color='white'>adj. 内心的；最里面的，最深处的；秘密的</font><br><br><font color='green'>innermost</font> : <font color='white'>最内的</font>; <font color='white'>最深的</font>; <font color='white'>最里面的</font>; <br><font color='green'>innermost layer</font> : <font color='white'>最内层</font>; <br><font color='green'>Innermost Asia</font> : <font color='white'>亚洲腹地</font>; <font color='white'>亚洲腹地考古记</font>; <br>","extra",""
"<font>inquiring</font>","<font color='green'>ɪn'kwaɪrɪŋ</font><br><font>查询</font><br><br><font color='white'>v. 调查（inquire的ing形式）；打听</font><br><font color='white'>adj. 询问的；打听的；爱追究的</font><br><br><font color='green'>Inquiring</font> : <font color='white'>询问</font>; <font color='white'>查询</font>; <font color='white'>咨询的</font>; <br><font color='green'>Inquiring Sales</font> : <font color='white'>询问产品销售情况</font>; <br><font color='green'>inquiring system</font> : <font color='white'>查询系统</font>; <br>","extra",""
"<font>insatiable</font>","<font color='green'>ɪn'seɪʃəb(ə)l</font><br><font color='white'>adj. 贪得无厌的；不知足的</font><br><br><font color='green'>Insatiable</font> : <font color='white'>贪得无厌</font>; <font color='white'>不知足</font>; <font color='white'>得寸进尺</font>; <br><font color='green'>insatiable desire</font> : <font color='white'>得陇望蜀</font>; <br><font color='green'>insatiable thirst</font> : <font color='white'>巨大渴求</font>; <br>","extra",""
"<font>insensitivity</font>","<font color='green'>,insensə'tiviti</font><br><font>不敏感</font><br><br><font color='white'>n. 感觉迟钝；不灵敏性；昏迷</font><br><br><font color='green'>insensitivity</font> : <font color='white'>不灵敏度</font>; <font color='white'>感觉迟钝</font>; <font color='white'>不灵敏性</font>; <br><font color='green'>Quantity insensitivity</font> : <font color='white'>数量不敏感性</font>; <br><font color='green'>feedback insensitivity</font> : <font color='white'>反馈不敏感性</font>; <br>","extra",""
"<font>insidious</font>","<font color='green'>ɪn'sɪdɪəs</font><br><font>阴险的</font><br><br><font color='white'>adj. 阴险的；隐伏的；暗中为害的；狡猾的</font><br><br><font color='green'>insidious</font> : <font color='white'>阴险</font>; <font color='white'>阴儿房</font>; <font color='white'>潜伏</font>; <br><font color='green'>insidious a</font> : <font color='white'>阴险的</font>; <font color='white'>不知不觉之间加剧</font>; <font color='white'>隐匿的</font>; <br><font color='green'>Insidious 2</font> : <font color='white'>潜伏</font>; <font color='white'>阴儿房</font>; <br>","extra",""
"<font>insipid</font>","<font color='green'>ɪn'sɪpɪd</font><br><font>平淡的</font><br><br><font color='white'>adj. 清淡的；无趣的</font><br><br><font color='green'>insipid</font> : <font color='white'>缺乏情趣兴味</font>; <font color='white'>无味的</font>; <font color='white'>平淡的</font>; <br><font color='green'>insipid lite</font> : <font color='white'>清淡的</font>; <br><font color='green'>Insipid Story</font> : <font color='white'>平淡叙述</font>; <br>","extra",""
"<font>instantaneously</font>","<font color='green'>,instən'teinjəsli</font><br><font>瞬间</font><br><br><font color='white'>adv. 即刻；突如其来地</font><br><br><font color='green'>instantaneously</font> : <font color='white'>稍纵即逝地</font>; <font color='white'>立即</font>; <font color='white'>瞬间地</font>; <br><font color='green'>ascertain instantaneously</font> : <font color='white'>立即查明</font>; <br><font color='green'>instantaneously changeable system</font> : <font color='white'>瞬变体系</font>; <br>","extra",""
"<font>institutional</font>","<font color='green'>ɪnstɪ'tjuːʃ(ə)n(ə)l</font><br><font>机构</font><br><br><font color='white'>adj. 制度的；制度上的</font><br><font color='white'>学会的；由来已久的； 习以为常的</font><br><font color='white'>公共机构的； 慈善机构的</font><br><br><font color='green'>Institutional</font> : <font color='white'>制度性</font>; <font color='white'>制度上的</font>; <font color='white'>体制性</font>; <br><font color='green'>Institutional investors</font> : <font color='white'>机构投资者</font>; <font color='white'>机构投资人</font>; <font color='white'>投资者</font>; <br><font color='green'>institutional archives</font> : <font color='white'>事业单位档案馆</font>; <br>","extra",""
