"<font>editorship</font>","<font color='red'>'ɛdɪtɚʃɪp</font><br><font>编辑</font><br><br><font color='green'>n. 编辑；校订；编辑或主笔地位</font><br><br><font color='red'>editorship</font> : <font color='blue'>编辑</font>; <font color='blue'>编辑职位</font>; <font color='blue'>编者职位</font>; <br><font color='red'>editorship n</font> : <font color='blue'>编辑的地位职位</font>; <br><font color='red'>Profe or of Editorship</font> : <font color='blue'>编审</font>; <br>","extra",""
"<font>elegance</font>","<font color='red'>'elɪg(ə)ns</font><br><font>优雅</font><br><br><font color='green'>n. 典雅；高雅</font><br><br><font color='red'>Elegance</font> : <font color='blue'>优雅的</font>; <font color='blue'>优雅型</font>; <font color='blue'>雅莉格丝</font>; <br><font color='red'>Sublime Elegance</font> : <font color='blue'>触动心灵的高雅</font>; <br><font color='red'>Elegance Hotel</font> : <font color='blue'>上海宜兰贵斯酒店</font>; <font color='blue'>台北内湖馥丽精品旅馆</font>; <font color='blue'>馥丽精品旅馆</font>; <br>","extra",""
"<font>elitism</font>","<font color='red'>eɪ'liːtɪz(ə)m; ɪ-</font><br><font>精英主义</font><br><br><font color='green'>n. 精英主义；杰出人物统治论</font><br><br><font color='red'>elitism</font> : <font color='blue'>精英主义</font>; <font color='blue'>杰出人物统治论</font>; <font color='blue'>统治论</font>; <br><font color='red'>cultural elitism</font> : <font color='blue'>文化精英主义</font>; <br><font color='red'>Elitism process</font> : <font color='blue'>杰出者过程</font>; <br>","extra",""
"<font>ember</font>","<font color='red'>'embə</font><br><font>灰烬</font><br><br><font color='green'>n. 灰烬，余烬</font><br><font color='green'>n. (Ember)人名；(德、西、罗、匈)恩贝尔</font><br><br><font color='red'>ember</font> : <font color='blue'>灰烬</font>; <font color='blue'>普通的宝石</font>; <font color='blue'>余火未尽的煤块</font>; <br><font color='red'>Ember wind</font> : <font color='blue'>余烬清风</font>; <br><font color='red'>Ember Blenny</font> : <font color='blue'>万那度虾虎</font>; <font color='blue'>红斑虾虎</font>; <br>","extra",""
"<font>embryo</font>","<font color='red'>'embrɪəʊ</font><br><font>胚胎</font><br><br><font color='green'>n. [胚] 胚胎；胚芽；初期</font><br><font color='green'>adj. 胚胎的；初期的</font><br><br><font color='red'>embryo</font> : <font color='blue'>胚胎</font>; <font color='blue'>胚</font>; <font color='blue'>胎儿</font>; <br><font color='red'>embryo sac</font> : <font color='blue'>胚囊</font>; <br><font color='red'>Embryo Stage</font> : <font color='blue'>胚胎期</font>; <br>","extra",""
"<font>encompass</font>","<font color='red'>ɪn'kʌmpəs; en-</font><br><font>包含</font><br><br><font color='green'>vt. 包含；包围，环绕；完成</font><br><br><font color='red'>encompass</font> : <font color='blue'>包围</font>; <font color='blue'>环绕</font>; <font color='blue'>包含</font>; <br><font color='red'>Encompass Partner</font> : <font color='blue'>第三方产品合作伙伴</font>; <br><font color='red'>encompass everything</font> : <font color='blue'>笼括一切</font>; <br>","extra",""
"<font>endanger</font>","<font color='red'>ɪn'deɪn(d)ʒə; en-</font><br><font>危及</font><br><br><font color='green'>vt. 危及；使遭到危险</font><br><br><font color='red'>endanger</font> : <font color='blue'>危及</font>; <font color='blue'>危害</font>; <font color='blue'>使受到危险</font>; <br><font color='red'>endanger factors</font> : <font color='blue'>危害因素</font>; <br><font color='red'>endanger safety</font> : <font color='blue'>危害社会安全</font>; <br>","extra",""
"<font>enlist</font>","<font color='red'>ɪn'lɪst; en-</font><br><font>争取</font><br><br><font color='green'>vt. 使入伍；征募；谋取…的赞助或帮助</font><br><font color='green'>vi. 支持；从军；应募；赞助</font><br><br><font color='red'>enlist</font> : <font color='blue'>征募</font>; <font color='blue'>服役</font>; <font color='blue'>赢得</font>; <br><font color='red'>enlist under</font> : <font color='blue'>支持</font>; <br><font color='red'>Enlist Help</font> : <font color='blue'>寻求帮助</font>; <br>","extra",""
"<font>enrol</font>","<font color='red'>ɪn'rəʊl; en-</font><br><font>注册</font><br><br><font color='green'>vi. 注册；参军</font><br><font color='green'>vt. 登记；卷起；入学；使入会</font><br><br><font color='red'>enrol</font> : <font color='blue'>登记</font>; <font color='blue'>入学</font>; <font color='blue'>招收</font>; <br><font color='red'>enrol students</font> : <font color='blue'>招生</font>; <font color='blue'>招生对象</font>; <br><font color='red'>enrol for</font> : <font color='blue'>注册参加</font>; <br>","extra",""
"<font>enroll</font>","<font color='red'>ɪn'rəʊl</font><br><font>招收</font><br><br><font color='green'>vi. 参加；登记；注册；记入名册</font><br><font color='green'>vt. 登记；使加入；把...记入名册；使入伍</font><br><br><font color='red'>enroll</font> : <font color='blue'>入学</font>; <font color='blue'>登记</font>; <font color='blue'>报名</font>; <br><font color='red'>to enroll</font> : <font color='blue'>予以注册</font>; <font color='blue'>录取</font>; <font color='blue'>注册</font>; <br><font color='red'>Enroll nurse</font> : <font color='blue'>护理助理</font>; <br>","extra",""
"<font>enthrone</font>","<font color='red'>ɪn'θrəʊn; en-</font><br><font>热心</font><br><br><font color='green'>vt. 使登基；立…为王；任为主教；崇拜</font><br><font color='green'>vi. 热心</font><br><br><font color='red'>enthrone</font> : <font color='blue'>使登基</font>; <font color='blue'>任为主教</font>; <font color='blue'>为王</font>; <br><font color='red'>enthrone in</font> : <font color='blue'>尊崇</font>; <br><font color='red'>Jesus we enthrone you</font> : <font color='blue'>我们尊崇你</font>; <br>","extra",""
"<font>enthusiast</font>","<font color='red'>ɪn'θjuːzɪæst; en-</font><br><font>爱好者</font><br><br><font color='green'>n. 狂热者，热心家</font><br><br><font color='red'>Enthusiast</font> : <font color='blue'>爱好者</font>; <font color='blue'>围棋爱好者</font>; <font color='blue'>热心人</font>; <br><font color='red'>Travel Enthusiast</font> : <font color='blue'>旅行的足迹</font>; <br><font color='red'>space enthusiast</font> : <font color='blue'>太空探险的热心支持者</font>; <br>","extra",""
"<font>entitlement</font>","<font color='red'>ɪn'taɪt(ə)lmənt</font><br><font>权利</font><br><br><font color='green'>n. 权利；津贴</font><br><br><font color='red'>entitlement</font> : <font color='blue'>主观权利</font>; <font color='blue'>权利</font>; <font color='blue'>应得的权利</font>; <br><font color='red'>passage entitlement</font> : <font color='blue'>可享有的旅费</font>; <br><font color='red'>entitlement theory</font> : <font color='blue'>资格理论</font>; <font color='blue'>权利理论</font>; <font color='blue'>权理论</font>; <br>","extra",""
"<font>entrenched</font>","<font color='red'>ɪn'tren(t)ʃt; en-</font><br><font>根深蒂固的</font><br><br><font color='green'>v. 确立；保证；挖掘壕沟（entrench的过去分词）</font><br><font color='green'>adj. 根深蒂固的；确立的，不容易改的</font><br><br><font color='red'>Entrenched</font> : <font color='blue'>盘踞</font>; <font color='blue'>确立</font>; <font color='blue'>根深蒂固的</font>; <br><font color='red'>the entrenched</font> : <font color='blue'>根深蒂固</font>; <font color='blue'>树大根深</font>; <font color='blue'>在盘踞</font>; <br><font color='red'>Entrenched Cliff</font> : <font color='blue'>盘踞山崖</font>; <br>","extra",""
"<font>epithet</font>","<font color='red'>'epɪθet</font><br><font>绰号</font><br><br><font color='green'>n. 绰号；浑名</font><br><br><font color='red'>epithet</font> : <font color='blue'>绰号</font>; <font color='blue'>附加于人名后之描述词</font>; <font color='blue'>浑名</font>; <br><font color='red'>cultivar epithet</font> : <font color='blue'>该栽培变种的栽培加词</font>; <br><font color='red'>Species epithet</font> : <font color='blue'>种加词</font>; <br>","extra",""
"<font>equate</font>","<font color='red'>ɪ'kweɪt</font><br><font>等同起来</font><br><br><font color='green'>vt. 使相等；视为平等</font><br><font color='green'>vi. 等同</font><br><br><font color='red'>equate</font> : <font color='blue'>等同</font>; <font color='blue'>相等</font>; <font color='blue'>使相等</font>; <br><font color='red'>equate with</font> : <font color='blue'>看作相同</font>; <br><font color='red'>equate to</font> : <font color='blue'>相当</font>; <br>","extra",""
"<font>espionage</font>","<font color='red'>'espɪənɑːʒ; -ɪdʒ</font><br><font>间谍活动</font><br><br><font color='green'>n. 间谍；间谍活动；刺探</font><br><br><font color='red'>espionage</font> : <font color='blue'>间谍</font>; <font color='blue'>间谍活动</font>; <font color='blue'>侦探</font>; <br><font color='red'>corporate espionage</font> : <font color='blue'>商业间谍</font>; <br><font color='red'>espionage activities</font> : <font color='blue'>间谍活动</font>; <br>","extra",""
"<font>ethics</font>","<font color='red'>'eθɪks</font><br><font>道德</font><br><br><font color='green'>n. 伦理学；伦理观；道德标准</font><br><br><font color='red'>ethics</font> : <font color='blue'>伦理学</font>; <font color='blue'>道德</font>; <font color='blue'>伦理</font>; <br><font color='red'>Applied ethics</font> : <font color='blue'>应用伦理学</font>; <font color='blue'>应用伦理</font>; <font color='blue'>应用道德学</font>; <br><font color='red'>Ethics committee</font> : <font color='blue'>伦理委员会</font>; <font color='blue'>道德委员会</font>; <font color='blue'>道德事务委员会</font>; <br>","extra",""
"<font>euthanasia</font>","<font color='red'>,juːθə'neɪzɪə</font><br><font>安乐死</font><br><br><font color='green'>n. 安乐死；安乐死术</font><br><br><font color='red'>euthanasia</font> : <font color='blue'>安乐死</font>; <font color='blue'>欧洲比亚洲早实行安乐死安乐死</font>; <font color='blue'>无痛楚的死亡</font>; <br><font color='red'>involuntary euthanasia</font> : <font color='blue'>非自愿安乐死</font>; <font color='blue'>安乐死</font>; <font color='blue'>不自愿安乐死</font>; <br><font color='red'>euthanasia procedure</font> : <font color='blue'>安乐死程序</font>; <br>","extra",""
"<font>evolutionist</font>","<font color='red'>iːvə'luːʃ(ə)nɪst; -'ljuː-; e-</font><br><font>进化论者</font><br><br><font color='green'>n. 进化论者</font><br><font color='green'>adj. 进化论的</font><br><br><font color='red'>evolutionist</font> : <font color='blue'>进化论者</font>; <br><font color='red'>evolutionist ethics</font> : <font color='blue'>进化伦理学</font>; <br><font color='red'>Darwinian Darwinist evolutionist</font> : <font color='blue'>进化论者</font>; <br>","extra",""
"<font>excellence</font>","<font color='red'>'eks(ə)l(ə)ns</font><br><font>卓越</font><br><br><font color='green'>n. 优秀；美德；长处</font><br><br><font color='red'>Excellence</font> : <font color='blue'>卓越</font>; <font color='blue'>优秀</font>; <font color='blue'>英才</font>; <br><font color='red'>Taiwan Excellence</font> : <font color='blue'>台湾精品</font>; <font color='blue'>台湾精品奖</font>; <font color='blue'>台湾精品标志</font>; <br><font color='red'>Manufacturing excellence</font> : <font color='blue'>精良的制造工艺</font>; <font color='blue'>生产流程</font>; <font color='blue'>卓越制造</font>; <br>","extra",""
"<font>exotic</font>","<font color='red'>ɪg'zɒtɪk; eg-</font><br><font>异国情调的</font><br><br><font color='green'>adj. 异国的；外来的；异国情调的</font><br><br><font color='red'>exotic</font> : <font color='blue'>异国的</font>; <font color='blue'>外来</font>; <font color='blue'>独特性</font>; <br><font color='red'>Exotic Shorthair</font> : <font color='blue'>异国短毛猫</font>; <font color='blue'>异种短毛猫</font>; <font color='blue'>短毛猫</font>; <br><font color='red'>exotic species</font> : <font color='blue'>外来的物种</font>; <font color='blue'>外来种</font>; <font color='blue'>外来物种</font>; <br>","extra",""
"<font>experimentation</font>","<font color='red'>ɪk,sperɪmen'teɪʃən</font><br><font>实验</font><br><br><font color='green'>n. 实验；试验；实验法；实验过程</font><br><br><font color='red'>Experimentation</font> : <font color='blue'>实验</font>; <font color='blue'>实验法</font>; <font color='blue'>试验</font>; <br><font color='red'>field experimentation</font> : <font color='blue'>现场实验</font>; <font color='blue'>实验法</font>; <font color='blue'>实地实验</font>; <br><font color='red'>experimentation area</font> : <font color='blue'>实验区</font>; <br>","extra",""
