"<font>paraphrase</font>","<font color='green'>'pærəfreɪz</font><br><font>释义</font><br><br><font color='white'>n. 释义；改述；演释曲</font><br><font color='white'>vt. 改述</font><br><font color='white'>vi. 释义；意译</font><br><br><font color='green'>paraphrase</font> : <font color='white'>意译</font>; <font color='white'>演绎曲</font>; <font color='white'>释义</font>; <br><font color='green'>complex paraphrase</font> : <font color='white'>复杂释义</font>; <br><font color='green'>Carmen Paraphrase</font> : <font color='white'>卡门主题</font>; <br>","extra",""
"<font>passionate</font>","<font color='green'>'pæʃ(ə)nət</font><br><font>充满激情的</font><br><br><font color='white'>adj. 热情的；热烈的，激昂的；易怒的</font><br><br><font color='green'>passionate</font> : <font color='white'>热情的</font>; <font color='white'>充满热情的</font>; <font color='white'>多情</font>; <br><font color='green'>Passionate man</font> : <font color='white'>男人多情</font>; <font color='white'>热情的人</font>; <font color='white'>多情的人</font>; <br><font color='green'>Passionate Nomad</font> : <font color='white'>多情翻译公司</font>; <font color='white'>多情的翻译公司</font>; <br>","extra",""
"<font>pathway</font>","<font color='green'>'pɑːθweɪ</font><br><font>途径</font><br><br><font color='white'>n. 路，道；途径，路径</font><br><br><font color='green'>Pathway</font> : <font color='white'>路</font>; <font color='white'>道</font>; <font color='white'>通路</font>; <br><font color='green'>Mevalonate pathway</font> : <font color='white'>甲羟戊酸途径</font>; <font color='white'>酸通路</font>; <font color='white'>的甲羟戊酸</font>; <br><font color='green'>Salvage Pathway</font> : <font color='white'>补救途径</font>; <font color='white'>补救合成途径</font>; <font color='white'>补救合成</font>; <br>","extra",""
"<font>patriarchal</font>","<font color='green'>peɪtrɪ'ɑːk(ə)l</font><br><font>父权</font><br><br><font color='white'>adj. 家长的；族长的；由族长统治的</font><br><br><font color='green'>patriarchal</font> : <font color='white'>家长的</font>; <font color='white'>重男轻女</font>; <font color='white'>族长的</font>; <br><font color='green'>Patriarchal cross</font> : <font color='white'>大主教十字</font>; <br><font color='green'>patriarchal family</font> : <font color='white'>父权家庭</font>; <font color='white'>父权制家族</font>; <br>","extra",""
"<font>peddle</font>","<font color='green'>'ped(ə)l</font><br><font>兜售</font><br><br><font color='white'>vt. 叫卖；兜售；散播</font><br><font color='white'>vi. 沿街叫卖；忙于琐事</font><br><font color='white'>n. (Peddle)人名；(英)佩德尔</font><br><br><font color='green'>Peddle</font> : <font color='white'>兜售</font>; <font color='white'>贩卖</font>; <font color='white'>沿街叫卖</font>; <br><font color='green'>Peddle bow</font> : <font color='white'>张仙使用弹弓</font>; <br><font color='green'>Daniel Peddle</font> : <font color='white'>导演</font>; <br>","extra",""
"<font>penguin</font>","<font color='green'>'peŋgwɪn</font><br><font>企鹅</font><br><br><font color='white'>n. 企鹅；空军地勤人员</font><br><br><font color='green'>penguin</font> : <font color='white'>企鹅</font>; <font color='white'>企鹅人</font>; <font color='white'>企鹅出版社</font>; <br><font color='green'>King Penguin</font> : <font color='white'>国王企鹅</font>; <font color='white'>帝企鹅</font>; <font color='white'>王企鹅</font>; <br><font color='green'>African Penguin</font> : <font color='white'>黑脚企鹅</font>; <font color='white'>非洲企鹅</font>; <br>","extra",""
"<font>penicillin</font>","<font color='green'>penɪ'sɪlɪn</font><br><font>青霉素</font><br><br><font color='white'>n. 盘尼西林（青霉素）</font><br><br><font color='green'>Penicillin</font> : <font color='white'>青霉素</font>; <font color='white'>盘尼西林</font>; <font color='white'>青霉素钠</font>; <br><font color='green'>Penicillin residue</font> : <font color='white'>青霉素残留量</font>; <br><font color='green'>Penicillin O</font> : <font color='white'>阿美西林</font>; <br>","extra",""
"<font>periodic</font>","<font color='green'>,pɪərɪ'ɒdɪk</font><br><font>定期</font><br><br><font color='white'>adj. 周期的；定期的</font><br><br><font color='green'>periodic</font> : <font color='white'>周期的</font>; <font color='white'>周期性的</font>; <font color='white'>一定时期的</font>; <br><font color='green'>periodic table</font> : <font color='white'>元素周期表</font>; <font color='white'>周期表</font>; <font color='white'>化学元素周期表</font>; <br><font color='green'>Periodic acid</font> : <font color='white'>高碘酸</font>; <font color='white'>仲高碘酸</font>; <font color='white'>过碘酸</font>; <br>","extra",""
"<font>pervasive</font>","<font color='green'>pə'veɪsɪv</font><br><font>无处不在</font><br><br><font color='white'>adj. 普遍的；到处渗透的；流行的</font><br><br><font color='green'>pervasive</font> : <font color='white'>普遍的</font>; <font color='white'>无处不在的</font>; <font color='white'>普遍深入的</font>; <br><font color='green'>pervasive connectivity</font> : <font color='white'>无所不在的连结</font>; <font color='white'>普遍连接</font>; <font color='white'>无所不在的连接</font>; <br><font color='green'>ingl pervasive</font> : <font color='white'>无孔不入</font>; <br>","extra",""
"<font>plagiarize</font>","<font color='green'>'pleidʒjəraiz</font><br><font>剽窃</font><br><br><font color='white'>vt. 剽窃；抄袭</font><br><font color='white'>vi. 剽窃；抄袭</font><br><br><font color='green'>plagiarize</font> : <font color='white'>剽窃</font>; <font color='white'>抄袭</font>; <font color='white'>涕唾鼻涕和唾沫</font>; <br><font color='green'>plagiarize paper</font> : <font color='white'>抄袭论文</font>; <br><font color='green'>Not Plagiarize</font> : <font color='white'>没有抄袭</font>; <br>","extra",""
"<font>plank</font>","<font color='green'>plæŋk</font><br><font>板材</font><br><br><font color='white'>n. [木] 厚木板；支架；政纲条款</font><br><font color='white'>vt. 在…上铺板；撂下；立刻付款</font><br><font color='white'>n. (Plank)人名；(英、俄、芬、德)普兰克</font><br><br><font color='green'>plank</font> : <font color='white'>木板</font>; <font color='white'>普朗克</font>; <font color='white'>厚木板</font>; <br><font color='green'>plank bridge</font> : <font color='white'>木板桥</font>; <br><font color='green'>Kevin Plank</font> : <font color='white'>普兰克</font>; <font color='white'>普朗克</font>; <font color='white'>普郎克</font>; <br>","extra",""
"<font>popularity</font>","<font color='green'>pɒpjʊ'lærətɪ</font><br><font>受欢迎程度</font><br><br><font color='white'>n. 普及，流行；名气；受大众欢迎</font><br><br><font color='green'>Popularity</font> : <font color='white'>人气</font>; <font color='white'>知名度</font>; <font color='white'>普及</font>; <br><font color='green'>link popularity</font> : <font color='white'>链接流行度</font>; <font color='white'>链接广泛度</font>; <font color='white'>链接广度</font>; <br><font color='green'>Miss Popularity</font> : <font color='white'>时尚小姐</font>; <font color='white'>流行小姐</font>; <font color='white'>人气小姐</font>; <br>","extra",""
"<font>populist</font>","<font color='green'>'pɒpjʊlɪst</font><br><font>民粹主义</font><br><br><font color='white'>n. 平民主义者；民粹派；平民论者</font><br><font color='white'>adj. 民粹主义的（等于populistic）；平民主义的；平民主义者的</font><br><br><font color='green'>populist</font> : <font color='white'>平民主义者</font>; <font color='white'>人民党党员</font>; <font color='white'>民粹派</font>; <br><font color='green'>populist movement</font> : <font color='white'>民粹运动</font>; <font color='white'>平民党运动</font>; <font color='white'>民粹主义运动</font>; <br><font color='green'>Populist Virus</font> : <font color='white'>民粹主义病毒</font>; <br>","extra",""
"<font>prelude</font>","<font color='green'>'preljuːd</font><br><font>前奏</font><br><br><font color='white'>n. 前奏；序幕；前奏曲</font><br><font color='white'>vt. 成为…的序幕；演奏…作为前奏曲</font><br><font color='white'>vi. 作为序曲；奏序曲</font><br><br><font color='green'>Prelude</font> : <font color='white'>序曲</font>; <font color='white'>序幕</font>; <font color='white'>序言</font>; <br><font color='green'>AIR Prelude</font> : <font color='white'>际序曲</font>; <font color='white'>天空序曲</font>; <br><font color='green'>Spring Prelude</font> : <font color='white'>春天序曲</font>; <font color='white'>春前奏</font>; <br>","extra",""
"<font>preservative</font>","<font color='green'>prɪ'zɜːvətɪv</font><br><font>防腐剂</font><br><br><font color='white'>n. 防腐剂；预防法；防护层</font><br><font color='white'>adj. 防腐的；有保存力的；有保护性的</font><br><br><font color='green'>Preservative</font> : <font color='white'>防腐剂</font>; <font color='white'>保存的腊肠等都要的哦</font>; <font color='white'>防腐的</font>; <br><font color='green'>food preservative</font> : <font color='white'>食品防腐剂</font>; <font color='white'>食品保存剂</font>; <font color='white'>食品保鲜剂</font>; <br><font color='green'>PRESERVATIVE PERIOD</font> : <font color='white'>保质期</font>; <br>","extra",""
"<font>procure</font>","<font color='green'>prə'kjʊə</font><br><font>采购</font><br><br><font color='white'>vt. 获得，取得；导致</font><br><font color='white'>vi. 取得</font><br><br><font color='green'>procure</font> : <font color='white'>取得</font>; <font color='white'>获得</font>; <font color='white'>采购</font>; <br><font color='green'>procure subscription</font> : <font color='white'>牟取社团费</font>; <br><font color='green'>procure vt</font> : <font color='white'>取得</font>; <br>","extra",""
"<font>profess</font>","<font color='green'>prə'fes</font><br><font>自称</font><br><br><font color='white'>vt. 自称；公开表示；宣称信奉；正式准予加入</font><br><font color='white'>vi. 声称；承认；当教授</font><br><br><font color='green'>profess</font> : <font color='white'>表明</font>; <font color='white'>表示</font>; <font color='white'>伪称</font>; <br><font color='green'>guest profess</font> : <font color='white'>客座教授</font>; <br><font color='green'>Glibly Profess</font> : <font color='white'>吹嘘</font>; <br>","extra",""
"<font>profuse</font>","<font color='green'>prə'fjuːs</font><br><font>丰富的</font><br><br><font color='white'>adj. 丰富的；很多的；慷慨的；浪费的</font><br><br><font color='green'>profuse</font> : <font color='white'>浪费的</font>; <font color='white'>很多的</font>; <font color='white'>极其丰富的</font>; <br><font color='green'>profuse perspiration</font> : <font color='white'>大汗淋漓</font>; <br><font color='green'>profuse  scanty</font> : <font color='white'>丰富的</font>; <br>","extra",""
