"<font>tinge</font>","<font color='green'>tɪn(d)ʒ</font><br><font>色彩</font><br><br><font color=''>n. 淡色；些许味道；风味</font><br><font color=''>vt. 微染；使带气息</font><br><br><font color='green'>tinge</font> : <font color=''>色调色彩</font>; <font color=''>微染</font>; <font color=''>使带气息</font>; <br><font color='green'>tinge n</font> : <font color=''>淡淡色彩</font>; <br><font color='green'>green tinge</font> : <font color=''>淡绿色</font>; <br>","extra",""
"<font>online</font>","<font color='green'>ɒn'laɪn</font><br><font>在线</font><br><br><font color=''>adj. 联机的；在线的</font><br><font color=''>adv. 在线地</font><br><br><font color='green'>Online</font> : <font color=''>网游</font>; <font color=''>线上</font>; <font color=''>冒险岛</font>; <br><font color='green'>Online Payment</font> : <font color=''>线支付</font>; <font color=''>网上支付</font>; <font color=''>银联在线支付</font>; <br><font color='green'>Battlefield Online</font> : <font color=''>战地风云Online</font>; <font color=''>战地风云OL</font>; <font color=''>战地Online</font>; <br>","extra",""
"<font>plank</font>","<font color='green'>plæŋk</font><br><font>板材</font><br><br><font color=''>n. [木] 厚木板；支架；政纲条款</font><br><font color=''>vt. 在…上铺板；撂下；立刻付款</font><br><font color=''>n. (Plank)人名；(英、俄、芬、德)普兰克</font><br><br><font color='green'>plank</font> : <font color=''>木板</font>; <font color=''>普朗克</font>; <font color=''>厚木板</font>; <br><font color='green'>plank bridge</font> : <font color=''>木板桥</font>; <br><font color='green'>Kevin Plank</font> : <font color=''>普兰克</font>; <font color=''>普朗克</font>; <font color=''>普郎克</font>; <br>","extra",""
"<font>futurologist</font>","<font color='green'>,fju:tʃə'rɔlədʒist</font><br><font>未来学家</font><br><br><font color=''>n. 未来学家；未来学研究者</font><br><br><font color='green'>futurologist</font> : <font color=''>未来学家</font>; <font color=''>将来学家</font>; <font color=''>未来学者</font>; <br><font color='green'>BR futurologist</font> : <font color=''>未来学家</font>; <br><font color='green'>futurologist futurist futurology</font> : <font color=''>未来学</font>; <br>","extra",""
"<font>honesty</font>","<font color='green'>'ɒnɪstɪ</font><br><font>诚实</font><br><br><font color=''>n. 诚实，正直</font><br><br><font color='green'>honesty</font> : <font color=''>诚实</font>; <font color=''>正直</font>; <font color=''>诚信</font>; <br><font color='green'>Promote honesty</font> : <font color=''>弘扬诚信</font>; <br><font color='green'>Honesty Steamer</font> : <font color=''>高雅型挂烫机</font>; <br>","extra",""
"<font>painstaking</font>","<font color='green'>'peɪnzteɪkɪŋ</font><br><font>艰苦的</font><br><br><font color=''>n. 辛苦；勤勉</font><br><font color=''>adj. 艰苦的；勤勉的；小心的</font><br><br><font color='green'>painstaking</font> : <font color=''>辛勤的</font>; <font color=''>辛苦</font>; <font color=''>苦干的</font>; <br><font color='green'>painstaking a</font> : <font color=''>劳苦的</font>; <font color=''>艰苦的</font>; <font color=''>苦干的</font>; <br><font color='green'>Extremely Painstaking</font> : <font color=''>极其辛苦</font>; <br>","extra",""
"<font>gunpowder</font>","<font color='green'>'gʌnpaʊdə</font><br><font>火药</font><br><br><font color=''>n. 火药；有烟火药</font><br><br><font color='green'>gunpowder</font> : <font color=''>火药</font>; <font color=''>有烟火药</font>; <font color=''>黑色火药</font>; <br><font color='green'>GUNPOWDER NAILS</font> : <font color=''>火药钉</font>; <font color=''>火</font>; <font color=''>炸药钉</font>; <br><font color='green'>black gunpowder</font> : <font color=''>黑火药</font>; <font color=''>升级到精练火药</font>; <br>","extra",""
"<font>artifice</font>","<font color='green'>'ɑːtɪfɪs</font><br><font>巧妙的办法</font><br><br><font color=''>n. 诡计；欺骗；巧妙的办法</font><br><font color=''>n. (Artifice)人名；(葡)阿蒂菲塞</font><br><br><font color='green'>Artifice</font> : <font color=''>炼化</font>; <font color=''>技巧</font>; <font color=''>欺骗</font>; <br><font color='green'>teaching artifice</font> : <font color=''>教学手段</font>; <br><font color='green'>artifice  candor</font> : <font color=''>诡计</font>; <br>","extra",""
"<font>enzyme</font>","<font color='green'>'enzaɪm</font><br><font>酶</font><br><br><font color=''>n. [生化] 酶</font><br><br><font color='green'>enzyme</font> : <font color=''>酶</font>; <font color=''>酵素</font>; <font color=''>木瓜酵素</font>; <br><font color='green'>Restriction enzyme</font> : <font color=''>限制酶</font>; <font color=''>限制性内切酶</font>; <font color=''>限制酵素</font>; <br><font color='green'>Artificial enzyme</font> : <font color=''>人工酶</font>; <font color=''>模拟酶</font>; <br>","extra",""
"<font>cram</font>","<font color='green'>kræm</font><br><font>补习</font><br><br><font color=''>n. 死记硬背；极度拥挤</font><br><font color=''>adj. 填鸭式学的</font><br><font color=''>vi. 狼吞虎咽地吃东西；死记硬背功课</font><br><font color=''>vt. 填满，塞满；死记硬背；猛吃</font><br><font color=''>n. (Cram)人名；(英、德)克拉姆</font><br><br><font color='green'>Cram</font> : <font color=''>塞砖棋</font>; <font color=''>填塞</font>; <font color=''>填满</font>; <br><font color='green'>cram for</font> : <font color=''>死记硬背</font>; <font color=''>临时抱佛脚</font>; <font color=''>填鸭式地学习</font>; <br><font color='green'>Very Cram</font> : <font color=''>维蔻</font>; <br>","extra",""
"<font>insidious</font>","<font color='green'>ɪn'sɪdɪəs</font><br><font>阴险的</font><br><br><font color=''>adj. 阴险的；隐伏的；暗中为害的；狡猾的</font><br><br><font color='green'>insidious</font> : <font color=''>阴险</font>; <font color=''>阴儿房</font>; <font color=''>潜伏</font>; <br><font color='green'>insidious a</font> : <font color=''>阴险的</font>; <font color=''>不知不觉之间加剧</font>; <font color=''>隐匿的</font>; <br><font color='green'>Insidious 2</font> : <font color=''>潜伏</font>; <font color=''>阴儿房</font>; <br>","extra",""
"<font>stout</font>","<font color='green'>staʊt</font><br><font>结实的</font><br><br><font color=''>n. 矮胖子；烈性啤酒</font><br><font color=''>adj. 结实的；矮胖的；勇敢的；激烈的</font><br><font color=''>n. (Stout)人名；(英)斯托特</font><br><br><font color='green'>stout</font> : <font color=''>司陶特啤酒</font>; <font color=''>结实的</font>; <font color=''>黑啤</font>; <br><font color='green'>USS Stout</font> : <font color=''>斯托特号驱逐舰</font>; <font color=''>斯托特号</font>; <br><font color='green'>Stout Shield</font> : <font color=''>圆盾</font>; <font color=''>小圆盾</font>; <br>","extra",""
"<font>trot</font>","<font color='green'>trɒt</font><br><font>小跑</font><br><br><font color=''>n. （人）慢跑；马小跑的步态；小跑的马蹄声；刚学步的小孩；老太婆；腹泻；（学生作弊用的）译文对照本</font><br><font color=''>vi. （马）小跑；（人）慢跑；快步走</font><br><font color=''>vt. 使小跑；使快步走</font><br><br><font color='green'>Trot</font> : <font color=''>韩国演歌</font>; <font color=''>小跑</font>; <font color=''>狐步舞</font>; <br><font color='green'>trot out</font> : <font color=''>炫耀</font>; <br><font color='green'>Trot Nixon</font> : <font color=''>尼克森</font>; <br>","extra",""
"<font>paraphrase</font>","<font color='green'>'pærəfreɪz</font><br><font>释义</font><br><br><font color=''>n. 释义；改述；演释曲</font><br><font color=''>vt. 改述</font><br><font color=''>vi. 释义；意译</font><br><br><font color='green'>paraphrase</font> : <font color=''>意译</font>; <font color=''>演绎曲</font>; <font color=''>释义</font>; <br><font color='green'>complex paraphrase</font> : <font color=''>复杂释义</font>; <br><font color='green'>Carmen Paraphrase</font> : <font color=''>卡门主题</font>; <br>","extra",""
"<font>oncoming</font>","<font color='green'>'ɒnkʌmɪŋ</font><br><font>迎面而来的</font><br><br><font color=''>n. 来临，接近</font><br><font color=''>adj. 即将到来的；接近的；新兴的</font><br><br><font color='green'>Oncoming</font> : <font color=''>迎面而来</font>; <font color=''>接近</font>; <font color=''>即将到来的</font>; <br><font color='green'>oncoming driver</font> : <font color=''>对头车辆的司机</font>; <br><font color='green'>oncoming traffic</font> : <font color=''>迎面而来的车辆</font>; <br>","extra",""
"<font>debris</font>","<font color='green'>'debriː; 'deɪbriː</font><br><font>碎片</font><br><br><font color=''>n. 碎片，残骸</font><br><font color=''>n. (Debris)人名；(法)德布里</font><br><br><font color='green'>debris</font> : <font color=''>碎片</font>; <font color=''>杂物</font>; <font color=''>残骸</font>; <br><font color='green'>space debris</font> : <font color=''>太空垃圾</font>; <font color=''>空间碎片</font>; <font color=''>宇宙垃圾</font>; <br><font color='green'>cell debris</font> : <font color=''>细胞碎片</font>; <font color=''>细胞残骸</font>; <font color=''>碎片</font>; <br>","extra",""
"<font>besiege</font>","<font color='green'>bɪ'siːdʒ</font><br><font>围困</font><br><br><font color=''>vt. 围困；包围；烦扰</font><br><br><font color='green'>besiege</font> : <font color=''>围困</font>; <font color=''>包围</font>; <font color=''>困扰</font>; <br><font color='green'>Besiege corpse</font> : <font color=''>围困僵尸</font>; <br><font color='green'>Besiege tank</font> : <font color=''>围攻坦克</font>; <br>","extra",""
"<font>gizmo</font>","<font color='green'>'gɪzməʊ</font><br><font>小发明</font><br><br><font color=''>n. 小发明（等于gismo ）</font><br><br><font color='green'>Gizmo</font> : <font color=''>线框</font>; <font color=''>小发明</font>; <font color=''>变形器</font>; <br><font color='green'>Rotate Gizmo</font> : <font color=''>可以自由旋转对象的</font>; <br><font color='green'>Vicious Gizmo</font> : <font color=''>独立摇滚</font>; <br>","extra",""
"<font>site</font>","<font color='green'>saɪt</font><br><font>网站</font><br><br><font color=''>n. 地点；位置；场所</font><br><font color=''>vt. 设置；为…选址</font><br><br><font color='green'>Site</font> : <font color=''>站点</font>; <font color=''>现场</font>; <font color=''>场地</font>; <br><font color='green'>Construction Site</font> : <font color=''>建筑工地</font>; <font color=''>施工现场</font>; <font color=''>工地</font>; <br><font color='green'>Cell site</font> : <font color=''>行动通信基地台</font>; <font color=''>蜂窝站</font>; <font color=''>基地台</font>; <br>","extra",""
"<font>shovel</font>","<font color='green'>'ʃʌv(ə)l</font><br><font>铲</font><br><br><font color=''>n. 铁铲；一铲的量；铲车</font><br><font color=''>vi. 铲</font><br><font color=''>vt. 铲除；用铲挖；把…胡乱塞入</font><br><br><font color='green'>Shovel</font> : <font color=''>铲子</font>; <font color=''>铁锹</font>; <font color=''>铲</font>; <br><font color='green'>shovel loader</font> : <font color=''>铲斗</font>; <font color=''>铲装机</font>; <font color=''>铲式装载机</font>; <br><font color='green'>Steel Shovel</font> : <font color=''>钢铲</font>; <font color=''>钢锹</font>; <br>","extra",""
"<font>checkup</font>","<font color='green'>'tʃekʌp</font><br><font>检查</font><br><br><font color=''>n. 审查，检查；健康检查</font><br><br><font color='green'>checkup</font> : <font color=''>检查</font>; <font color=''>健康检查</font>; <font color=''>审查</font>; <br><font color='green'>Checkup reporting</font> : <font color=''>检查报告</font>; <font color=''>体检报告</font>; <font color=''>正在翻译</font>; <br><font color='green'>Equipment Checkup</font> : <font color=''>设备点检</font>; <br>","extra",""
"<font>allergic</font>","<font color='green'>ə'lɜːdʒɪk</font><br><font>过敏</font><br><br><font color=''>adj. 对…过敏的；对…极讨厌的</font><br><br><font color='green'>allergic</font> : <font color=''>过敏的</font>; <font color=''>变应性的</font>; <font color=''>敏性</font>; <br><font color='green'>allergic pneumonia</font> : <font color=''>变应性肺炎</font>; <font color=''>过敏性肺炎</font>; <font color=''>敏性肺炎</font>; <br><font color='green'>Allergic diseases</font> : <font color=''>过敏性疾病</font>; <font color=''>特应性疾病</font>; <font color=''>变应性疾病</font>; <br>","extra",""
